7.037243141934320079e+01,7.083519421719235254e+01,7.106321982902056789e+01,7.144850216792954711e+01,7.126784439179128583e+01,7.134810248128101762e+01,7.140326917115048388e+01,7.133983571133654777e+01,7.138131076031854150e+01,7.163277943403943482e+01,7.148182642117401997e+01,7.179930513222686272e+01,7.144092196243305182e+01,7.158865775399439713e+01,7.147105167933503367e+01,7.170517284102942313e+01,7.169364769487106059e+01,7.164561335756424398e+01,7.164590044552596737e+01,7.152506619539227017e+01,7.108230680825980130e+01,7.137013519360448299e+01,7.149719422096754329e+01,7.136274431143283437e+01,7.161899166895938151e+01,7.150182355928792788e+01,7.119779506846239769e+01,7.149168726455093292e+01,7.114718388184843434e+01,7.164818566477435979e+01,7.142310704601126758e+01,7.129764516564399912e+01,7.177851852326759285e+01,7.160260575349202838e+01,7.144656620058228214e+01,7.118629599823351839e+01,7.135270216244829555e+01,7.117798176237238295e+01,7.126713168818191946e+01,7.113862504011881072e+01,7.132779778304374929e+01,7.119230878399454809e+01,7.146068479391668404e+01,7.084630758382223803e+01,7.166496060576847071e+01,7.143465464780078378e+01,7.110646425474212151e+01,7.110622577019580604e+01,7.108529281172241099e+01,7.151441522357880842e+01,7.117899817297023901e+01,7.127443122853442503e+01,7.140047043918337977e+01,7.187100167278553897e+01,7.149896441841340788e+01,7.131877930690522760e+01,7.162369916442777651e+01,7.109861697308711825e+01,7.142279249272208119e+01,7.131901127240774940e+01,7.162627521792792606e+01,7.177842910354105754e+01,7.124689872306747418e+01,7.173279956020186887e+01,7.167486697097473325e+01,7.165681206037724849e+01,7.154419169458962813e+01,7.188828047862349990e+01,7.157124837756798286e+01,7.179392307372241078e+01,7.173467399750826701e+01,7.137604977348273394e+01,7.161125574543396510e+01,7.179984571884082811e+01,7.152386721291115634e+01,7.191233825099013188e+01,7.114532509133061922e+01,7.156052441418327703e+01,7.146530114181510385e+01,7.149753987224376317e+01,7.165125185814626718e+01,7.187151018765410981e+01,7.161458878757484570e+01,7.164820366990306866e+01,7.146768159430963863e+01,7.177044947876223091e+01,7.168851519529572158e+01,7.180341860504169915e+01,7.194883067949706401e+01,7.170486485540257604e+01,7.172691428475920361e+01,7.130116147471737520e+01,7.170555022470828987e+01,7.187507456778735104e+01,7.135616581475370879e+01,7.170884604247551408e+01,7.145668310055521033e+01,7.179339234246236856e+01,7.181451252408191976e+01,7.211095029525502298e+01
7.093845993212903522e+01,7.113905891518666635e+01,7.106272891127305513e+01,7.147724231138460027e+01,7.174050868457577224e+01,7.164525639966404924e+01,7.146925868650194502e+01,7.152333923131860161e+01,7.148422893195525774e+01,7.147652497513951175e+01,7.156205153174747124e+01,7.161761068375132311e+01,7.164203709813293131e+01,7.161534582008286520e+01,7.150817555869154774e+01,7.180131759604404351e+01,7.151700897294411163e+01,7.146541350019184335e+01,7.154988014735604906e+01,7.147768478891104849e+01,7.166586725885291287e+01,7.165474179934666665e+01,7.170989771153107029e+01,7.120032295307217396e+01,7.138602581870736685e+01,7.124612622661783234e+01,7.124431092026375723e+01,7.116861416378065996e+01,7.168945438640051293e+01,7.155690033676300743e+01,7.139281935409032087e+01,7.119150279654387248e+01,7.123950908787472258e+01,7.125253946122239768e+01,7.115171841652572482e+01,7.147085422587413461e+01,7.138602061549808298e+01,7.149477132446939720e+01,7.147410525901618428e+01,7.127868077024992033e+01,7.142331080529807252e+01,7.135071039753820799e+01,7.146048476587985476e+01,7.138867213939806788e+01,7.101147979240163011e+01,7.161561165192007650e+01,7.126610895112527544e+01,7.101098037413568420e+01,7.125466643497088626e+01,7.135529588182761529e+01,7.125945573046227821e+01,7.135657276209468591e+01,7.144995172753768031e+01,7.162514302405720912e+01,7.129331554817780159e+01,7.163895651905430384e+01,7.139796899532990437e+01,7.137916584384055341e+01,7.166549070400839128e+01,7.165065860433421108e+01,7.159341102009128122e+01,7.170357736081069788e+01,7.121010253730334227e+01,7.152202111413488694e+01,7.178672208838349889e+01,7.175655275195042293e+01,7.172283170036018873e+01,7.162141062749877563e+01,7.188873587765179707e+01,7.169591974074494090e+01,7.148089092446397785e+01,7.175279736329733282e+01,7.218155761980624163e+01,7.157652778480661482e+01,7.177702249164359216e+01,7.163018522837913338e+01,7.190593033196643091e+01,7.189206666609797480e+01,7.169759130137249770e+01,7.187111828516177070e+01,7.166171926139448090e+01,7.152834914065718408e+01,7.186304382898295273e+01,7.187959856040973250e+01,7.177467517369784389e+01,7.170824655920165469e+01,7.151012433352855169e+01,7.151949125366542148e+01,7.172603959569747190e+01,7.155320351210131946e+01,7.175465141938853719e+01,7.173426567723184633e+01,7.193892096994464680e+01,7.137967724378768253e+01,7.165895164993877131e+01,7.155488480688231334e+01,7.180394219135065725e+01,7.172218169220177231e+01,7.204177377885895339e+01,7.228284697446297002e+01
7.063153614298705918e+01,7.116662562148435711e+01,7.115040641714540470e+01,7.125589397681449100e+01,7.130237210674610537e+01,7.142499695474829480e+01,7.130038741219321707e+01,7.115095666431138000e+01,7.161382589921007025e+01,7.148825937704788203e+01,7.180389030844916931e+01,7.156704520627980060e+01,7.190597722622406707e+01,7.143631680589844279e+01,7.146359057836112072e+01,7.171449629341583432e+01,7.182005699140128741e+01,7.156714773943799912e+01,7.161326753909956722e+01,7.145357383384116190e+01,7.162569587017159733e+01,7.164034593107113835e+01,7.165868155801464923e+01,7.149479130801387328e+01,7.138405422796635946e+01,7.127708405785774914e+01,7.151156454208536672e+01,7.131502235976532234e+01,7.120282038585854423e+01,7.142136244628434838e+01,7.106791467941125973e+01,7.126868538024760369e+01,7.125370298968879013e+01,7.166394002385810325e+01,7.115770040513029926e+01,7.163886525028890162e+01,7.152005312767535372e+01,7.130075638406661653e+01,7.135468470163739596e+01,7.156057164709969243e+01,7.130157054571219533e+01,7.152189195182496917e+01,7.135653454023562858e+01,7.154362389025746438e+01,7.084458441997742284e+01,7.129926728000246783e+01,7.146129545530442329e+01,7.115520534159051635e+01,7.134745386933235523e+01,7.129689587111305116e+01,7.138575417998163175e+01,7.108620140091646533e+01,7.158376056427684375e+01,7.125628153264884190e+01,7.157487508191189818e+01,7.144264426813241187e+01,7.130555365210817342e+01,7.146201439065210081e+01,7.163881062911076469e+01,7.142628107144093974e+01,7.139827798426124161e+01,7.189657074039735107e+01,7.156625519727228379e+01,7.132148351908499251e+01,7.142850405459755336e+01,7.160566295896401812e+01,7.160935016180667390e+01,7.165361698052755912e+01,7.171370328244171333e+01,7.164372107731716710e+01,7.134490986085110364e+01,7.162717332987156738e+01,7.168521974917551631e+01,7.172897877983301385e+01,7.171382534125335440e+01,7.163160901096308919e+01,7.187134277625395384e+01,7.171955087293710562e+01,7.160900556136563466e+01,7.175274670409595501e+01,7.181719794031118909e+01,7.217132360986865081e+01,7.153015482306740580e+01,7.178099222434734372e+01,7.156521127861847731e+01,7.187225637861430982e+01,7.177620257204988263e+01,7.156820092925258336e+01,7.146239443361707799e+01,7.180041330820851897e+01,7.163524796360434266e+01,7.199305569369610680e+01,7.163912957677145243e+01,7.173641577233325961e+01,7.154869489900919177e+01,7.208629486426677602e+01,7.169150423672424211e+01,7.217787120950004010e+01,7.193433343505172672e+01,7.226096882553440537e+01
7.079824503694446491e+01,7.126356580369112237e+01,7.115566701804061722e+01,7.147076513922330321e+01,7.110892260181319102e+01,7.141650334652939591e+01,7.127867686896485111e+01,7.146556296109405082e+01,7.144606771406202483e+01,7.139988271409158926e+01,7.168846362941634709e+01,7.186199851964511254e+01,7.144894900935759097e+01,7.140313728925933390e+01,7.161012070471177537e+01,7.178150338723330037e+01,7.146929503305673848e+01,7.136538566983280418e+01,7.153028963415371777e+01,7.154238154896398783e+01,7.146720289614903265e+01,7.156251323108564577e+01,7.160042028864603481e+01,7.165200752517247906e+01,7.147104876286294939e+01,7.145859820321241784e+01,7.138521260152009518e+01,7.143673381477205453e+01,7.133745133138553740e+01,7.153656617089559688e+01,7.121957190835199469e+01,7.160264651532088465e+01,7.144287135926998644e+01,7.140974069004970204e+01,7.140571794330681143e+01,7.117069102045046236e+01,7.139596440769790320e+01,7.135729948412463841e+01,7.143271094837012924e+01,7.104183182697856580e+01,7.129576179323392182e+01,7.166703002324824467e+01,7.128417307349725718e+01,7.173470949007989361e+01,7.151300309750739359e+01,7.135709622033849087e+01,7.125567278417338457e+01,7.124476601309757484e+01,7.163121940617368466e+01,7.131367515392636847e+01,7.163212087487102053e+01,7.145997543968795185e+01,7.150935342595516886e+01,7.106263955857708936e+01,7.165388328350601910e+01,7.128415312145125426e+01,7.154158444312308518e+01,7.141468099802905556e+01,7.139443977223893967e+01,7.129776512260875165e+01,7.134144485414564940e+01,7.153502590112721293e+01,7.169794151612209987e+01,7.132055207009186404e+01,7.146283707484224124e+01,7.165572155974579971e+01,7.133593229085442999e+01,7.154449491807508821e+01,7.174922268674950487e+01,7.164124630606508504e+01,7.127581939038964265e+01,7.171717133181364545e+01,7.169298428302573711e+01,7.221812828058637024e+01,7.172762188061628308e+01,7.162234997754741528e+01,7.149608771791847062e+01,7.139095639584250819e+01,7.150256073827449654e+01,7.197786949606998519e+01,7.182216297798871096e+01,7.143460527160819140e+01,7.168559096048699075e+01,7.179481689426414448e+01,7.160818365773619121e+01,7.149343431267942606e+01,7.156130969347537985e+01,7.154601249692183274e+01,7.176316232884471447e+01,7.154750331033886823e+01,7.148776123437956187e+01,7.154489407905218457e+01,7.172511871242872417e+01,7.162530854316501916e+01,7.125249434228871337e+01,7.183288338335361800e+01,7.175941576794367904e+01,7.197982295038057998e+01,7.182722935455858249e+01,7.167800422962075402e+01
7.093878265669690109e+01,7.097944490537697959e+01,7.099681043519916557e+01,7.123252795175372398e+01,7.107265183515838203e+01,7.175899229861322226e+01,7.166114965940820980e+01,7.128593781048000722e+01,7.131361495799930594e+01,7.146198623805243244e+01,7.142265426206338930e+01,7.157547817628994835e+01,7.170029205723996313e+01,7.160116930193571250e+01,7.131557021140258712e+01,7.185003982162669445e+01,7.117307789951236430e+01,7.169970352575185757e+01,7.137484141260847537e+01,7.149642656914562622e+01,7.162764507269430680e+01,7.147787018381391988e+01,7.158982595412311412e+01,7.156667547392041229e+01,7.133107840476992578e+01,7.145949233706144810e+01,7.143764145956077982e+01,7.133363040038999259e+01,7.136942682782294867e+01,7.141321342231130131e+01,7.120294656434387548e+01,7.110724474347497903e+01,7.127367770141985659e+01,7.129517594733341923e+01,7.139026495169751740e+01,7.155524348706802584e+01,7.148285563635694473e+01,7.121183781010212499e+01,7.102420132062906077e+01,7.148566685162622036e+01,7.153572474072548459e+01,7.157955174780397556e+01,7.135999952158138626e+01,7.116045363662195200e+01,7.140190181934340785e+01,7.107639748659309475e+01,7.130055350766119204e+01,7.118043146732006221e+01,7.114956141900758269e+01,7.136603018277212129e+01,7.120422935873060055e+01,7.141243779635659905e+01,7.158752599602685507e+01,7.152394746495927791e+01,7.119692817838321730e+01,7.119160332908720079e+01,7.105464191076477221e+01,7.141201162216383125e+01,7.168792591872234254e+01,7.183456518049599993e+01,7.157432568495323721e+01,7.149025032860529905e+01,7.144580339292519966e+01,7.139527831176671668e+01,7.158522357331280261e+01,7.169294526181876392e+01,7.173412232309260617e+01,7.170515340192831388e+01,7.177473007509435377e+01,7.181500572813779115e+01,7.180924595982381220e+01,7.166529442928697335e+01,7.165164712535494118e+01,7.166691983959387358e+01,7.169627935875675462e+01,7.161650592260247095e+01,7.135593856762389464e+01,7.170583966069263226e+01,7.183866915659395147e+01,7.170256493784830809e+01,7.174232521381549077e+01,7.168121379239137525e+01,7.190728085793018920e+01,7.179168369217272527e+01,7.194313279622721780e+01,7.148692441147029797e+01,7.159401401351723848e+01,7.205939507572477964e+01,7.176588903170006972e+01,7.169087398675178235e+01,7.194023748307397170e+01,7.150219438008012673e+01,7.187208354810535127e+01,7.122801609235415299e+01,7.166497798231993954e+01,7.162112158702734632e+01,7.181493730619683902e+01,7.178192853164210874e+01,7.182986918701801926e+01,7.165790727279694750e+01
7.090505656996643324e+01,7.103010994634979625e+01,7.153666373687832447e+01,7.095190964038593506e+01,7.139534954539384159e+01,7.133528020369067235e+01,7.158534327744128234e+01,7.146142070105697996e+01,7.139024238917021137e+01,7.141979573259273195e+01,7.142004576398007032e+01,7.168250809664662881e+01,7.172675663734399620e+01,7.161840868745167654e+01,7.156627225988826524e+01,7.173587430354669436e+01,7.134454280819788607e+01,7.126897491154029751e+01,7.142835708333602440e+01,7.175983465493952451e+01,7.126942812664962901e+01,7.184238928841139682e+01,7.155738907714881236e+01,7.178157434715323859e+01,7.153562973765399136e+01,7.120465902491950771e+01,7.154832660757774931e+01,7.135358925029089505e+01,7.152134138602842484e+01,7.130482370520975621e+01,7.129029134838009441e+01,7.126973084910531497e+01,7.165038915943655695e+01,7.126004228459549950e+01,7.128231082808817121e+01,7.151098253885226086e+01,7.136106158177001646e+01,7.127695362027266412e+01,7.137066316216980510e+01,7.139816128510716453e+01,7.148549843171279861e+01,7.121660653716612899e+01,7.121286674120504756e+01,7.141160783374368748e+01,7.154195768765495700e+01,7.114574807478216201e+01,7.140456396490714042e+01,7.105110992624470612e+01,7.122419355062761781e+01,7.154187560571671156e+01,7.096165957355688647e+01,7.153045159530955743e+01,7.149964205636958070e+01,7.160183680325077660e+01,7.106888130178167273e+01,7.154405366624189355e+01,7.127636630910609483e+01,7.139335637493265097e+01,7.138293942855574414e+01,7.136228182347696247e+01,7.136777469476245983e+01,7.171609229634226779e+01,7.110093351103648729e+01,7.191994200759391731e+01,7.133245325394335623e+01,7.149762276594434240e+01,7.150167071040785061e+01,7.153835896613645673e+01,7.187239663264460887e+01,7.184454697351853270e+01,7.183823245859572637e+01,7.184579027637215631e+01,7.190517933601492473e+01,7.151833999348849602e+01,7.186304654420227678e+01,7.190719196134820379e+01,7.184797402955369705e+01,7.152843142221686890e+01,7.175905724129880525e+01,7.162309242733560666e+01,7.154520979438547101e+01,7.167799808110652293e+01,7.166845721598181740e+01,7.230571093582938147e+01,7.193082802397233877e+01,7.129226723754260320e+01,7.153159465325019539e+01,7.199498077005988250e+01,7.136683895182648030e+01,7.156998410808971300e+01,7.162277202216588989e+01,7.152886787704171923e+01,7.179397155775362194e+01,7.190774940653024316e+01,7.170704993403234084e+01,7.157437039354016406e+01,7.169199410480364065e+01,7.181080224760449937e+01,7.212342130159676401e+01,7.190776331737060900e+01
7.069449508266126259e+01,7.104999408751368151e+01,7.139286213624541233e+01,7.114532137134615652e+01,7.148079059581608874e+01,7.125320365357646324e+01,7.097959101914179314e+01,7.149112517972669423e+01,7.155981992312534601e+01,7.154118201497504970e+01,7.145246283759549044e+01,7.145565375418568976e+01,7.147481264037202209e+01,7.143245483111135741e+01,7.159961621424207578e+01,7.150818746156440397e+01,7.154995228926200923e+01,7.157225043492570649e+01,7.169431852275782546e+01,7.169346031789105211e+01,7.165500887981538369e+01,7.131965765491383991e+01,7.162364165074103539e+01,7.147827737492485767e+01,7.114822302325842429e+01,7.152262334393228116e+01,7.134351757484758139e+01,7.162213764458050491e+01,7.102635552780188277e+01,7.129347039558771826e+01,7.123071114504689660e+01,7.155527728506149288e+01,7.124310411140749011e+01,7.142968246175499303e+01,7.123338039023464319e+01,7.124438603328557917e+01,7.157927244436639569e+01,7.151814552477820541e+01,7.147638835955157788e+01,7.136456854643132885e+01,7.124244247557406595e+01,7.143456282108122934e+01,7.135395080063555895e+01,7.141802594917400882e+01,7.152370221209518775e+01,7.104134822868674348e+01,7.096756055318297740e+01,7.147585977860966011e+01,7.125168061175769196e+01,7.164210827673512938e+01,7.158076568106842785e+01,7.147683740753143411e+01,7.137637047310690264e+01,7.165263276996606123e+01,7.127604331311833619e+01,7.112076832830551609e+01,7.135263106751558837e+01,7.159740275414354471e+01,7.149928991329993266e+01,7.123226387926814596e+01,7.161081601306352695e+01,7.193781061909736252e+01,7.171628943154064473e+01,7.153495432833776135e+01,7.172142167654965306e+01,7.186941044695990399e+01,7.166682706307581441e+01,7.188864134946118156e+01,7.189085415092054632e+01,7.156223335671538166e+01,7.179417565279567270e+01,7.142153621270615815e+01,7.178092886320571608e+01,7.169909654208721861e+01,7.179753703367485684e+01,7.141210921453721028e+01,7.133575980522917348e+01,7.165268828229076803e+01,7.156747960791417995e+01,7.186314606131013250e+01,7.149614502518248571e+01,7.164096324435966778e+01,7.214421637525926201e+01,7.194887143346993241e+01,7.193024666962182323e+01,7.157370297440721174e+01,7.160402248647338297e+01,7.171216210760624676e+01,7.149372895250887439e+01,7.189220870048168877e+01,7.157311880610653532e+01,7.197251005517132683e+01,7.176213807681453716e+01,7.158488187934808877e+01,7.173149189213756927e+01,7.181405473411663820e+01,7.191453841342818976e+01,7.209334497302224065e+01,7.182139631942469293e+01,7.168598255490283577e+01
7.053536141671821724e+01,7.079428999328460748e+01,7.134885402711876168e+01,7.116900476154158639e+01,7.141502088162327766e+01,7.096193381294023084e+01,7.176579555155961998e+01,7.148356179154812651e+01,7.139416166252773621e+01,7.134166387246237662e+01,7.135594672646941206e+01,7.131048449520392296e+01,7.132143274600903737e+01,7.159860856943848262e+01,7.171913826471643461e+01,7.172579155869540557e+01,7.143672357226837732e+01,7.192837077158317527e+01,7.155467726223187697e+01,7.148097578978102717e+01,7.141632406960879109e+01,7.173613220823133929e+01,7.163561798443728890e+01,7.162504434674742981e+01,7.136540546956818787e+01,7.123113039890712628e+01,7.118063865384399946e+01,7.146163487879985610e+01,7.137550266750814387e+01,7.132302436622367736e+01,7.126194213609289818e+01,7.155930509956330354e+01,7.183298582761268847e+01,7.137749031202444883e+01,7.136058977380531587e+01,7.144857511726964105e+01,7.153285630505219217e+01,7.106175558367627332e+01,7.121287206607362918e+01,7.130417451735429779e+01,7.143862995235390656e+01,7.145094247824665956e+01,7.165312486574271134e+01,7.129290783085971839e+01,7.150376022281558619e+01,7.131178246867104065e+01,7.111372397756406372e+01,7.131680647182506050e+01,7.134800170081317106e+01,7.163911220622559028e+01,7.128985740124151960e+01,7.137849517431783397e+01,7.142248593479125418e+01,7.124340153124158803e+01,7.134895022858979985e+01,7.170851666422416315e+01,7.145570520065837172e+01,7.159575707094448660e+01,7.141252727204980033e+01,7.166225279884110932e+01,7.128055902461233018e+01,7.151087211128283627e+01,7.144525777502711605e+01,7.129344154641947284e+01,7.168531757384697300e+01,7.158832237075642979e+01,7.149655104378670956e+01,7.167006897035179236e+01,7.172945725881677959e+01,7.161799669047904615e+01,7.155209713059102228e+01,7.158242260445963723e+01,7.174352751088807167e+01,7.139913909188810237e+01,7.163871514261519735e+01,7.164289456361049702e+01,7.131810374063294944e+01,7.154587694680438403e+01,7.180505908060800380e+01,7.138991368302714591e+01,7.188489867899436092e+01,7.170350780037043137e+01,7.176343375591174834e+01,7.166950867425781269e+01,7.186052010719141947e+01,7.204888459991413185e+01,7.195006792450200805e+01,7.203616985515031956e+01,7.137540206863847914e+01,7.157543815593213310e+01,7.158009476425543482e+01,7.171245263159134709e+01,7.196028871936624682e+01,7.172371923217735912e+01,7.171092024909080465e+01,7.179161746137897637e+01,7.195989118807931106e+01,7.166287919239157134e+01,7.199646080123986280e+01,7.159136541737133541e+01
7.073688080076769324e+01,7.092514645805944440e+01,7.123097312124352243e+01,7.133991166053378663e+01,7.130597092728008590e+01,7.111866101118143035e+01,7.158635600094153517e+01,7.148888750727792285e+01,7.111226593321001133e+01,7.138652540448059369e+01,7.124455732383741235e+01,7.181939097537841121e+01,7.124382077506741950e+01,7.148234305847341830e+01,7.110198249030395345e+01,7.172084749935969228e+01,7.150375746004409905e+01,7.133881525655402811e+01,7.122690089755957388e+01,7.135747946468430314e+01,7.120036634744107573e+01,7.112530462812573262e+01,7.139956166644661550e+01,7.133535354058838607e+01,7.118398934275160173e+01,7.129609577881579696e+01,7.129442060423824046e+01,7.119051497027423636e+01,7.125844130893807460e+01,7.138274449141765388e+01,7.140790148385983116e+01,7.112136853826976335e+01,7.098616167274840905e+01,7.138249961648315889e+01,7.126540456983576632e+01,7.161509650184304121e+01,7.133376029204106317e+01,7.116759924039678253e+01,7.084856524414017542e+01,7.117639207236365451e+01,7.157809906734766514e+01,7.123160749586939744e+01,7.136186020579474132e+01,7.136374854854138050e+01,7.130084863163409636e+01,7.127494431961690680e+01,7.118058210855760137e+01,7.120837890238814794e+01,7.106494099204741133e+01,7.128246874141858314e+01,7.149164481018065942e+01,7.127979925308595455e+01,7.110788630104825359e+01,7.129223008751704072e+01,7.142192938429515436e+01,7.111013725784953010e+01,7.148622283244900188e+01,7.120493810330223994e+01,7.123880933648881353e+01,7.168575101946959194e+01,7.145382764878097248e+01,7.140235273871289223e+01,7.110724176864957258e+01,7.151496189116313928e+01,7.126311931923535781e+01,7.173175779811134589e+01,7.161686103756250077e+01,7.172112745841619130e+01,7.183545174102260944e+01,7.153949230280348104e+01,7.163003772671787317e+01,7.180844133603899593e+01,7.182607838906196207e+01,7.180504605877979429e+01,7.150870255848964518e+01,7.180550272352564889e+01,7.187844881198631697e+01,7.164543192512248027e+01,7.175567144334767988e+01,7.154617952468819908e+01,7.146531430392857942e+01,7.204331945995551223e+01,7.175042005544514723e+01,7.190884602287795246e+01,7.171998301778694440e+01,7.160525634117919935e+01,7.167604492682050932e+01,7.164984476596407603e+01,7.183339497113028926e+01,7.134448161552194279e+01,7.149552051140403819e+01,7.180790029458346169e+01,7.168973948588673295e+01,7.192971185866595363e+01,7.131610334650707728e+01,7.164828086725192691e+01,7.161330114079271425e+01,7.173390001324420950e+01,7.172752957721849043e+01,7.186281413341680491e+01
7.105937393180346362e+01,7.054384766560335152e+01,7.085447726917303157e+01,7.149501938700949211e+01,7.178662164074212626e+01,7.136351584527524494e+01,7.163440609615817323e+01,7.184732870539953353e+01,7.139495107036599109e+01,7.126931967608405216e+01,7.159043077935659483e+01,7.124301898358751828e+01,7.171807283951415002e+01,7.182019619973191027e+01,7.162742845458603824e+01,7.148292754307169616e+01,7.124749478526463520e+01,7.150778237401034687e+01,7.128321499837679198e+01,7.157197094607383292e+01,7.136653198794239472e+01,7.117179846906059026e+01,7.141875626114183717e+01,7.137378792190004617e+01,7.179597919334933920e+01,7.147269235524477438e+01,7.132022648281687793e+01,7.152345865730814012e+01,7.146990543744311708e+01,7.117474639765993061e+01,7.118382391904810902e+01,7.106812104434082755e+01,7.126026896660347631e+01,7.170740082802126381e+01,7.133256850397069115e+01,7.143671857923928314e+01,7.150586336356631989e+01,7.118961966433541022e+01,7.132799285584935944e+01,7.130702597873602144e+01,7.140344753172179537e+01,7.120768084423509947e+01,7.170594441049883017e+01,7.166363066375274116e+01,7.151218297331558915e+01,7.117265873058742898e+01,7.131295256656542847e+01,7.125735634922052952e+01,7.126612075465168061e+01,7.124891568454057733e+01,7.110696359203838313e+01,7.127905508576280624e+01,7.156562293755729343e+01,7.161877331294364524e+01,7.156876555532466000e+01,7.148160386483901618e+01,7.123675013567653025e+01,7.148967304860912009e+01,7.132711021192037038e+01,7.165337528093473907e+01,7.136430266870213757e+01,7.142436581741540635e+01,7.155448996426630970e+01,7.167817600594663929e+01,7.138331713982441329e+01,7.156423949953817498e+01,7.160720299434088076e+01,7.124304420997616205e+01,7.183693867990247384e+01,7.141091117816725387e+01,7.172132371081265489e+01,7.155359043029355348e+01,7.197822923757654223e+01,7.185062866561874273e+01,7.166596742387699237e+01,7.175425645315090151e+01,7.181291403527268358e+01,7.162521063644918229e+01,7.158697133586561279e+01,7.190333380309276379e+01,7.165529843758858419e+01,7.167891433493301179e+01,7.216646397427065551e+01,7.171520851350125270e+01,7.172585023268840132e+01,7.203036986375654749e+01,7.194734345987180291e+01,7.164863548571575791e+01,7.169516152854305346e+01,7.158863411078122851e+01,7.132669387562229701e+01,7.161669403002440504e+01,7.190153485531114086e+01,7.184673193873901198e+01,7.163793207174398958e+01,7.138286280605598222e+01,7.151110628855747109e+01,7.176552345280909151e+01,7.190583243752830356e+01,7.137079678813552164e+01
7.085613796883372117e+01,7.106395741140151756e+01,7.105174079874943516e+01,7.108070558324936883e+01,7.116194869948694190e+01,7.148081344085467492e+01,7.143401572070933980e+01,7.148407556158676357e+01,7.146817520803482182e+01,7.166699356364522089e+01,7.132442569874086757e+01,7.147365064351288311e+01,7.122565068583477910e+01,7.154600027553686914e+01,7.133852313027774983e+01,7.122461354263269584e+01,7.149387186252307913e+01,7.147769336166062715e+01,7.160545604674331344e+01,7.170621201849995430e+01,7.184785518899722945e+01,7.138494184237893592e+01,7.153410433738547169e+01,7.126875287333760411e+01,7.146180140074152121e+01,7.170272606889528788e+01,7.141015944591434561e+01,7.144193878923211116e+01,7.138331276815924298e+01,7.094033665011077971e+01,7.127027306613490509e+01,7.138200898887301094e+01,7.130200348838260993e+01,7.110836405575304298e+01,7.155471455921120594e+01,7.120446772097882615e+01,7.191596954770830052e+01,7.142548692308346858e+01,7.113958577347074197e+01,7.123280463564216802e+01,7.129292416271258048e+01,7.107982502104268008e+01,7.121635684909514907e+01,7.096890744746907842e+01,7.150670655234721096e+01,7.155930582307107102e+01,7.130205867651508811e+01,7.131531403371637623e+01,7.111966423196355436e+01,7.112393502260653122e+01,7.148235413722713361e+01,7.147773543999718981e+01,7.149472283305532017e+01,7.136464623745020219e+01,7.157262143242562047e+01,7.134395147791271086e+01,7.097857706288827728e+01,7.142986949548176767e+01,7.156776911372416805e+01,7.164298502868932417e+01,7.172437916843004757e+01,7.138421203999378406e+01,7.149176958572681428e+01,7.155254480356181546e+01,7.165633354066439153e+01,7.148835152448587849e+01,7.178096106692468936e+01,7.125993113509355226e+01,7.162032767840537417e+01,7.158396573080744929e+01,7.169999613224155155e+01,7.179251116004482469e+01,7.181212909509808640e+01,7.176389604998395555e+01,7.149394515881682821e+01,7.151009681709695087e+01,7.176881017651997752e+01,7.168911502292780824e+01,7.162742110888292757e+01,7.175425299954549985e+01,7.183103791000000626e+01,7.182992137157806667e+01,7.154191732743747423e+01,7.201778022676252533e+01,7.207753639282599067e+01,7.177251954934823175e+01,7.186068458678327886e+01,7.184278394424141823e+01,7.168023863463453438e+01,7.183815829850924217e+01,7.154885617379052576e+01,7.140903500154490757e+01,7.184737703513657436e+01,7.160180941942708444e+01,7.174441163829946788e+01,7.172599218072636518e+01,7.193361077823563221e+01,7.199553236930749733e+01,7.216716969432914652e+01,7.178909151531601651e+01
