141.36
140
65.39
65.37
65.39
65.37
143.9
140
65.39
65.37
65.38
65.39
65.36
65.39
65.36
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
141.35
140
143.9
140
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
29.85
29.84
29.85
29.84
29.85
29.84
65.38
29.85
29.84
65.39
65.37
141.34
140
141.34
140
65.38
65.36
65.38
65.36
143.9
140
29.85
29.84
65.39
65.36
29.85
29.84
29.85
29.84
29.85
29.84
65.39
65.36
29.85
29.84
65.38
65.36
29.85
29.84
65.38
65.37
65.38
65.37
65.37
65.38
65.36
65.38
65.35
65.38
65.35
29.85
29.84
65.38
65.36
65.38
65.36
143.9
140
141.32
140
141.32
140
141.32
140
143.9
140
65.37
65.35
29.84
29.84
29.84
29.84
29.85
29.83
65.37
65.35
29.85
29.83
29.84
29.84
29.84
29.85
29.84
29.85
29.84
65.37
65.35
65.38
65.35
29.85
29.84
29.85
29.84
29.85
29.84
29.84
29.84
29.85
29.83
29.85
29.83
29.85
29.83
29.85
29.83
29.85
29.83
29.85
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.83
29.83
29.84
29.82
29.84
29.82
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.83
29.83
29.83
29.83
29.84
29.82
29.84
29.82
65.36
65.38
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
143.9
141.31
143.9
140
29.84
29.82
65.37
65.35
141.325
141.325
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.34
65.37
65.35
65.36
65.35
29.84
29.82
141.33
140
141.33
140
141.33
140
143.9
140
65.36
65.35
29.84
29.83
141.315
65.38
65.35
65.38
65.36
141.33
140
29.84
29.83
65.38
65.35
141.32
140
141.33
140
141.32
140
143.9
140
65.38
65.35
65.38
65.35
141.32
140
141.32
140
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
141.32
140
65.37
65.35
65.37
65.35
65.37
65.35
143.9
140
143.9
141.3
143.9
140
65.37
65.35
65.37
65.35
29.84
29.83
65.38
65.35
143.9
141.31
143.9
140
143.9
141.31
141.33
141.31
141.33
141.31
141.33
140
141.33
140
143.9
140
141.32
140
143.9
140
143.9
141.31
65.38
65.36
143.9
140
65.38
65.36
29.84
29.83
65.38
65.36
29.84
29.83
143.9
141.32
143.9
141.32
141.335
143.9
141.32
143.9
140
141.335
65.38
65.36
65.38
65.36
29.84
29.83
29.84
29.83
65.38
65.36
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
29.84
29.83
65.38
65.36
65.38
65.36
65.38
65.36
29.84
29.83
65.38
65.36
65.37
65.36
65.36
65.37
65.35
65.37
65.35
65.36
65.35
65.36
65.35
65.36
65.34
65.36
65.34
65.36
65.34
65.37
65.34
65.37
65.35
141.34
140
143.9
140
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
141.33
140
29.83
29.84
29.82
29.84
29.82
65.37
65.34
29.84
29.82
29.84
29.82
29.83
29.82
143.9
140
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.37
65.34
29.84
29.82
29.84
29.82
29.84
29.82
143.9
141.3
143.9
140
143.9
141.3
143.9
141.3
29.83
29.82
65.37
65.35
65.37
65.35
143.9
140
29.83
29.82
29.83
29.82
141.315
141.32
140
143.9
140
141.32
140
143.9
140
141.32
140
29.84
29.82
29.84
29.82
65.37
65.35
143.9
140
65.37
65.35
65.37
65.35
29.84
29.82
141.31
140
141.31
140
141.3
140
141.285
143.9
140
143.9
141.29
143.9
140
65.37
65.35
29.84
29.82
29.83
29.82
29.84
29.82
65.37
65.35
65.37
65.35
29.83
29.82
65.37
65.35
141.305
141.305
141.305
29.83
29.82
65.37
65.35
29.83
29.82
29.83
29.82
65.37
65.35
65.37
65.35
29.83
29.82
141.295
141.295
143.9
140
29.83
29.82
141.3
140
143.9
140
141.29
140
143.9
140
29.83
29.82
143.9
141.27
29.83
29.82
143.9
141.27
143.9
141.27
29.83
29.82
143.9
140
29.83
29.82
65.37
65.35
141.29
140
141.29
140
141.29
140
141.28
140
141.29
140
65.37
65.35
65.37
65.34
65.36
65.34
65.36
65.34
29.83
29.82
29.83
29.82
141.29
141.26
141.29
141.26
141.29
141.26
65.37
65.34
29.83
29.82
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.36
65.37
65.36
65.37
65.36
65.38
65.36
65.38
65.35
65.38
65.35
65.38
65.35
65.37
65.35
65.38
65.35
65.38
65.35
65.38
65.35
29.83
29.82
29.83
29.82
141.28
140
65.38
65.36
65.38
65.35
141.28
140
141.28
140
141.28
140
141.28
140
143.9
140
143.9
141.26
143.9
140
65.38
65.36
141.265
65.38
65.36
65.38
65.36
141.275
141.28
140
141.28
140
141.28
140
141.28
140
141.28
140
141.28
140
141.28
140
143.9
140
141.27
140
143.9
140
29.83
29.82
29.83
29.82
143.9
141.26
143.9
140
141.28
140
143.9
140
65.38
65.36
65.365
65.38
65.36
65.38
65.36
65.38
65.36
29.83
29.82
29.83
29.82
141.265
65.38
65.36
65.38
65.36
65.38
65.36
141.28
140
141.28
140
141.28
140
143.9
140
65.38
65.36
29.83
29.82
29.83
29.83
29.82
29.82
29.83
29.82
65.36
65.38
65.36
143.9
141.27
143.9
141.26
143.9
140
141.28
140
141.265
143.9
140
143.9
141.27
143.9
141.28
143.9
141.27
143.9
141.27
143.9
141.27
141.285
141.285
143.9
140
65.38
65.36
65.38
65.36
141.28
140
141.29
140
141.29
140
29.83
29.82
65.38
65.36
29.83
29.82
141.29
140
143.9
140
29.83
29.82
29.83
29.82
29.83
29.82
65.38
65.36
29.83
29.82
65.38
65.36
29.83
29.82
29.83
29.82
29.83
29.82
141.275
29.83
29.82
29.83
29.82
65.37
65.36
65.37
65.36
65.36
65.37
65.35
29.83
29.82
29.83
29.81
141.28
140
29.83
29.82
29.83
29.82
143.9
140
65.37
65.34
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.37
65.35
141.265
65.37
65.35
65.37
65.35
143.9
141.26
143.9
141.26
143.9
141.26
143.9
141.26
143.9
141.26
29.83
29.82
143.9
140
141.28
140
65.37
65.35
29.83
29.82
65.36
65.35
143.9
140
141.265
141.27
140
65.36
65.35
65.36
65.34
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.36
65.35
65.36
65.35
29.83
29.82
65.36
65.35
65.36
65.34
29.83
29.82
65.36
65.34
29.83
29.82
65.36
65.34
141.27
140
143.9
140
141.26
141.27
140
141.27
140
141.27
140
141.255
141.255
141.255
141.27
140
141.26
140
141.26
140
141.26
140
141.27
140
141.27
140
143.9
140
65.36
65.34
65.36
65.34
143.9
141.25
143.9
141.25
143.9
141.25
65.36
65.35
65.36
65.35
29.83
29.82
65.36
65.35
65.36
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.36
65.37
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
141.27
140
141.26
140
141.27
140
141.27
140
29.83
29.82
29.83
29.82
141.26
141.27
140
141.27
141.26
143.9
141.26
143.9
140
143.9
141.25
143.9
141.25
143.9
141.25
143.9
140
65.38
65.35
65.38
65.35
65.38
65.36
65.38
65.36
65.38
65.36
143.9
141.25
143.9
140
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.39
65.36
65.39
65.36
65.39
65.36
65.39
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
29.83
29.82
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
29.83
29.82
141.27
140
65.37
65.36
65.37
65.36
141.26
140
141.27
140
141.27
140
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
141.27
140
143.9
140
141.25
140
29.83
29.82
141.26
140
29.83
29.82
141.24
140
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.36
65.34
29.83
29.82
29.83
29.82
143.9
140
29.82
29.82
29.82
29.83
29.81
65.36
65.35
65.36
65.35
65.37
65.35
65.37
65.34
143.9
141.22
143.9
141.22
143.9
141.22
143.9
141.22
143.9
141.22
141.23
141.22
141.23
140
143.9
140
65.36
65.34
29.83
29.82
141.225
65.36
65.34
29.83
29.82
29.83
29.82
29.82
29.83
29.81
29.83
29.81
65.36
65.34
65.36
65.34
29.83
29.81
29.83
29.82
29.83
29.81
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.36
65.34
65.36
65.34
29.83
29.81
29.83
29.82
29.83
29.82
29.83
29.82
29.83
29.82
65.36
65.33
65.36
65.34
65.36
65.34
29.83
29.82
65.36
65.34
65.36
65.34
29.83
29.82
29.83
29.82
65.36
65.34
29.82
29.82
29.83
29.81
29.82
29.83
29.81
29.83
29.81
29.82
29.82
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.815
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.83
29.81
29.83
29.81
29.83
29.81
65.36
65.34
65.36
65.34
65.36
65.33
29.83
29.81
29.83
29.81
65.36
65.34
29.83
29.81
65.36
65.34
143.9
140
29.83
29.81
141.24
140
141.23
140
141.24
140
141.24
140
141.24
140
65.36
65.34
141.225
29.83
29.81
141.24
140
143.9
140
141.22
141.23
140
141.23
140
141.23
140
65.36
65.33
65.35
65.33
65.35
65.33
141.22
140
143.9
140
65.34
65.32
143.9
141.2
143.9
141.2
65.34
65.32
143.9
141.2
143.9
140
143.9
141.21
143.9
140
143.9
141.2
143.9
141.2
143.9
141.2
143.9
140
141.21
140
141.22
140
29.82
29.81
29.82
29.81
29.82
29.81
143.9
140
141.2
140
141.21
140
141.21
140
141.195
29.82
29.81
65.34
65.32
143.9
140
29.82
29.81
29.83
29.81
29.82
29.81
65.34
65.32
65.34
65.32
65.34
65.32
65.34
65.32
65.35
65.32
65.35
65.33
65.35
65.32
29.82
29.81
65.34
65.32
65.34
65.32
29.82
29.81
65.34
65.32
65.35
65.33
65.35
65.33
65.35
65.32
65.34
65.32
65.34
65.32
141.22
140
65.35
65.32
141.21
140
65.34
65.32
65.34
65.32
65.34
65.32
143.9
140
141.22
140
141.22
140
141.22
140
141.22
140
141.22
140
141.22
140
141.22
140
141.2
140
141.21
140
141.22
140
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
65.34
65.32
65.34
65.32
29.82
29.81
141.2
140
141.2
140
141.2
140
141.22
140
141.2
140
141.2
140
141.2
140
141.22
140
65.34
65.33
141.22
141.18
141.22
141.18
141.22
141.18
141.22
140
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
141.22
141.2
141.22
141.19
141.22
141.19
141.22
141.19
141.22
140
141.22
141.21
143.9
141.21
143.9
141.2
143.9
141.2
143.9
140
65.34
65.33
65.34
65.33
65.33
65.34
65.32
65.335
143.9
141.22
143.9
141.21
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
65.34
65.32
143.9
141.23
143.9
141.22
29.82
29.81
29.82
29.81
143.9
141.22
65.34
65.33
29.82
29.81
29.82
29.81
29.82
29.81
141.235
141.235
143.9
140
141.24
140
141.24
140
141.24
140
65.34
65.33
143.9
140
29.83
29.81
65.34
65.33
141.225
29.83
29.81
29.82
29.81
29.82
29.81
65.34
65.33
143.9
141.22
65.36
65.34
65.36
65.34
143.9
141.25
143.9
141.24
29.83
29.81
29.83
29.81
65.36
65.34
143.9
140
141.27
140
143.9
140
65.36
65.34
65.37
65.34
65.37
65.34
65.37
65.34
65.37
65.34
65.37
65.34
65.37
65.34
65.36
65.34
29.82
29.81
65.36
65.34
65.36
65.34
29.83
29.81
29.83
29.81
141.27
140
141.27
140
141.27
140
141.27
140
141.27
140
143.9
140
65.36
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
29.815
29.83
29.81
29.82
29.81
29.82
29.81
65.37
65.35
65.37
65.34
141.28
140
143.9
140
141.28
140
141.28
140
143.9
140
141.28
140
143.9
140
29.82
29.81
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
65.37
65.35
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.815
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
143.9
140
65.37
65.35
65.37
65.35
65.38
65.35
65.38
65.36
65.38
65.36
65.38
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
65.37
65.36
29.82
29.81
143.9
141.24
65.37
65.36
141.285
141.285
141.285
143.9
141.28
143.9
141.29
143.9
141.28
143.9
141.24
65.37
65.36
29.82
29.82
29.83
29.81
65.37
65.36
65.38
65.36
143.9
141.3
143.9
141.29
143.9
141.29
65.38
65.36
143.9
141.24
65.38
65.36
29.82
29.81
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
29.82
29.81
65.38
65.36
65.38
65.36
65.38
65.36
29.815
29.82
29.81
65.38
65.36
65.38
65.35
29.815
65.38
65.36
65.38
65.36
29.82
29.81
29.82
29.82
29.81
29.83
29.81
29.83
29.81
29.83
29.81
141.31
141.24
141.3
141.24
141.31
141.24
141.295
141.31
141.24
65.38
65.36
29.83
29.81
141.295
143.9
141.24
141.3
141.24
143.9
141.24
141.29
141.24
141.29
141.24
65.38
65.36
143.9
141.24
143.9
141.27
65.38
65.36
65.37
65.38
65.36
65.38
65.36
65.39
65.36
65.39
65.37
65.39
65.36
65.39
65.36
65.39
65.36
65.39
65.36
29.83
29.81
29.83
29.81
65.39
65.37
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
65.39
65.37
65.39
65.37
29.83
29.81
29.83
29.81
141.29
141.24
141.3
141.24
29.83
29.81
143.9
141.24
143.9
141.28
143.9
141.24
65.39
65.37
29.83
29.81
29.83
29.81
141.29
141.24
65.39
65.37
65.38
65.36
141.3
141.24
65.38
65.36
65.39
65.36
141.3
141.28
143.9
141.28
143.9
141.27
29.83
29.81
143.9
141.24
65.39
65.37
65.39
65.37
29.83
29.81
65.39
65.37
141.29
141.24
141.29
141.24
141.29
141.24
141.28
141.24
141.29
141.24
65.39
65.37
65.38
65.37
141.29
141.24
65.38
65.36
65.39
65.36
65.38
65.36
141.28
141.24
65.38
65.36
143.9
141.26
65.38
65.36
143.9
141.24
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.36
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.35
65.38
65.36
65.38
65.36
65.38
65.36
65.39
65.36
65.39
65.37
65.39
65.36
65.39
65.37
65.39
65.37
143.9
140
29.83
29.81
65.375
65.39
65.36
143.9
141.24
65.39
65.37
143.9
141.26
143.9
141.26
143.9
141.26
143.9
141.24
29.82
29.81
65.39
65.37
65.39
65.37
29.82
29.83
29.81
29.82
29.81
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
65.39
65.37
143.9
141.27
143.9
141.27
143.9
141.27
143.9
141.24
65.39
65.37
29.82
29.81
143.9
141.29
143.9
141.28
143.9
141.24
65.39
65.37
65.39
65.37
65.39
65.37
143.9
140
65.39
65.37
29.82
29.81
29.815
65.39
65.37
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
29.82
29.81
65.39
65.37
143.9
141.3
143.9
141.29
143.9
141.29
143.9
140
141.31
140
141.3
140
143.9
140
141.31
140
141.31
140
141.31
140
29.82
29.81
29.83
29.81
29.82
29.81
143.9
140
29.82
29.81
29.82
29.81
65.39
65.37
143.9
141.3
143.9
141.29
143.9
140
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
29.81
29.83
